,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
124,0.005000000031400243,0.0050000000123608295,0.005000000009377706,0.005000000010822703,0.005000000036811039,0.9049999994544985,0.0050000000000000105,0.00500000006145082,0.005000000018034723,0.005000000008242811,0.005000000010186197,0.0050000000000000105,0.005000000051120283,0.005000000041749379,0.0050000000000000105,0.005000000032158728,0.005000000068676117,0.0050000000000000105,0.005000000045880204,0.0050000001072296645
125,0.002941176498634643,0.002941176481214951,0.002941176482778728,0.002941176478895545,0.002941176540352376,0.0029411765205282136,0.0029411764705882496,0.0029411764762890275,0.0029411764937044044,0.0029411764811964757,0.002941176484692045,0.0029411764705882496,0.0029411765283893915,0.0029411764957534953,0.0029411764705882496,0.00294117651023356,0.002941176562018272,0.0029411764705882496,0.9441176466078397,0.0029411764751262367
126,0.0005208333426324328,0.0005208333419568345,0.0005208333416514501,0.0005208333413587574,0.0005208333461789175,0.0005208333434126585,0.000520833333333345,0.0005208333490706743,0.0005208333433375679,0.0005208333413468565,0.9901041665189891,0.000520833333333345,0.0005208333431951634,0.000520833347646231,0.000520833333333345,0.000520833341636484,0.0005208333456023071,0.000520833333333345,0.0005208333421570123,0.0005208333364941348
127,0.0041666666870694615,0.004166666676371645,0.004166666675389654,0.0041666666694405415,0.657313737648025,0.004166666713156628,0.004166666666666686,0.004166666666666685,0.0041666667081417105,0.00416666667400232,0.004166666686138923,0.004166666666666686,0.2676862620085612,0.004166666676900422,0.004166666666666686,0.004166666713189912,0.004166666718692253,0.004166666666666686,0.004166666744919988,0.004166666666666685
128,0.0025000000309345115,0.0025000000077759193,0.0025000000086833687,0.002500000009087406,0.0025000000137663236,0.0025000000114217716,0.002500000000000014,0.0025000000043601325,0.9524999997270397,0.0025000000077361395,0.0025000000124245575,0.002500000000000014,0.0025000000296970908,0.0025000000058274137,0.002500000000000014,0.0025000000342682567,0.002500000013731752,0.002500000000000014,0.0025000000282690057,0.0025000000549763994
129,0.0014285714462863067,0.0014285714363451913,0.0014285714373924036,0.0014285714363442457,0.001428571454418981,0.0014285714526020927,0.0014285714285714396,0.0014285714334503887,0.001428571451858854,0.0014285714369209027,0.0014285714377858258,0.0014285714285714396,0.0014285714590078352,0.0014285714469187735,0.0014285714285714396,0.9728571425725995,0.0014285714719225984,0.0014285714285714396,0.0014285714601061116,0.001428571451754368
130,0.7669912653468675,0.0008333333411668118,0.0008333333418358891,0.0008333333404007205,0.042042271376226216,0.0008333333488337548,0.0008333333333333461,0.0008333333457914818,0.0008333333486922883,0.0008333333397803982,0.0008333333418466197,0.0008333333333333461,0.17679979644555777,0.0008333333491432381,0.0008333333333333461,0.0008333333455572023,0.000833333357319936,0.0008333333333333461,0.0008333333503802535,0.0008333333472667183
131,0.005000000031400243,0.0050000000123608295,0.005000000009377706,0.005000000010822703,0.005000000036811039,0.9049999994544985,0.0050000000000000105,0.00500000006145082,0.005000000018034723,0.005000000008242811,0.005000000010186197,0.0050000000000000105,0.005000000051120283,0.005000000041749379,0.0050000000000000105,0.005000000032158728,0.005000000068676117,0.0050000000000000105,0.005000000045880204,0.0050000001072296645
132,0.002941176498634643,0.002941176481214951,0.002941176482778728,0.002941176478895545,0.002941176540352376,0.0029411765205282136,0.0029411764705882496,0.0029411764762890275,0.0029411764937044044,0.0029411764811964757,0.002941176484692045,0.0029411764705882496,0.0029411765283893915,0.0029411764957534953,0.0029411764705882496,0.00294117651023356,0.002941176562018272,0.0029411764705882496,0.9441176466078397,0.0029411764751262367
133,0.0005208333426324328,0.0005208333419568345,0.0005208333416514501,0.0005208333413587574,0.0005208333461789175,0.0005208333434126585,0.000520833333333345,0.0005208333490706743,0.0005208333433375679,0.0005208333413468565,0.9901041665189891,0.000520833333333345,0.0005208333431951634,0.000520833347646231,0.000520833333333345,0.000520833341636484,0.0005208333456023071,0.000520833333333345,0.0005208333421570123,0.0005208333364941348
134,0.0041666666870694615,0.004166666676371645,0.004166666675389654,0.0041666666694405415,0.657313737648025,0.004166666713156628,0.004166666666666686,0.004166666666666685,0.0041666667081417105,0.00416666667400232,0.004166666686138923,0.004166666666666686,0.2676862620085612,0.004166666676900422,0.004166666666666686,0.004166666713189912,0.004166666718692253,0.004166666666666686,0.004166666744919988,0.004166666666666685
135,0.0025000000309345115,0.0025000000077759193,0.0025000000086833687,0.002500000009087406,0.0025000000137663236,0.0025000000114217716,0.002500000000000014,0.0025000000043601325,0.9524999997270397,0.0025000000077361395,0.0025000000124245575,0.002500000000000014,0.0025000000296970908,0.0025000000058274137,0.002500000000000014,0.0025000000342682567,0.002500000013731752,0.002500000000000014,0.0025000000282690057,0.0025000000549763994
136,0.0014285714462863067,0.0014285714363451913,0.0014285714373924036,0.0014285714363442457,0.001428571454418981,0.0014285714526020927,0.0014285714285714396,0.0014285714334503887,0.001428571451858854,0.0014285714369209027,0.0014285714377858258,0.0014285714285714396,0.0014285714590078352,0.0014285714469187735,0.0014285714285714396,0.9728571425725995,0.0014285714719225984,0.0014285714285714396,0.0014285714601061116,0.001428571451754368
137,0.7669912653468675,0.0008333333411668118,0.0008333333418358891,0.0008333333404007205,0.042042271376226216,0.0008333333488337548,0.0008333333333333461,0.0008333333457914818,0.0008333333486922883,0.0008333333397803982,0.0008333333418466197,0.0008333333333333461,0.17679979644555777,0.0008333333491432381,0.0008333333333333461,0.0008333333455572023,0.000833333357319936,0.0008333333333333461,0.0008333333503802535,0.0008333333472667183
138,0.005000000031400243,0.0050000000123608295,0.005000000009377706,0.005000000010822703,0.005000000036811039,0.9049999994544985,0.0050000000000000105,0.00500000006145082,0.005000000018034723,0.005000000008242811,0.005000000010186197,0.0050000000000000105,0.005000000051120283,0.005000000041749379,0.0050000000000000105,0.005000000032158728,0.005000000068676117,0.0050000000000000105,0.005000000045880204,0.0050000001072296645
139,0.002941176498634643,0.002941176481214951,0.002941176482778728,0.002941176478895545,0.002941176540352376,0.0029411765205282136,0.0029411764705882496,0.0029411764762890275,0.0029411764937044044,0.0029411764811964757,0.002941176484692045,0.0029411764705882496,0.0029411765283893915,0.0029411764957534953,0.0029411764705882496,0.00294117651023356,0.002941176562018272,0.0029411764705882496,0.9441176466078397,0.0029411764751262367
140,0.0005208333426324328,0.0005208333419568345,0.0005208333416514501,0.0005208333413587574,0.0005208333461789175,0.0005208333434126585,0.000520833333333345,0.0005208333490706743,0.0005208333433375679,0.0005208333413468565,0.9901041665189891,0.000520833333333345,0.0005208333431951634,0.000520833347646231,0.000520833333333345,0.000520833341636484,0.0005208333456023071,0.000520833333333345,0.0005208333421570123,0.0005208333364941348
141,0.0041666666870694615,0.004166666676371645,0.004166666675389654,0.0041666666694405415,0.657313737648025,0.004166666713156628,0.004166666666666686,0.004166666666666685,0.0041666667081417105,0.00416666667400232,0.004166666686138923,0.004166666666666686,0.2676862620085612,0.004166666676900422,0.004166666666666686,0.004166666713189912,0.004166666718692253,0.004166666666666686,0.004166666744919988,0.004166666666666685
142,0.0025000000309345115,0.0025000000077759193,0.0025000000086833687,0.002500000009087406,0.0025000000137663236,0.0025000000114217716,0.002500000000000014,0.0025000000043601325,0.9524999997270397,0.0025000000077361395,0.0025000000124245575,0.002500000000000014,0.0025000000296970908,0.0025000000058274137,0.002500000000000014,0.0025000000342682567,0.002500000013731752,0.002500000000000014,0.0025000000282690057,0.0025000000549763994
143,0.0014285714462863067,0.0014285714363451913,0.0014285714373924036,0.0014285714363442457,0.001428571454418981,0.0014285714526020927,0.0014285714285714396,0.0014285714334503887,0.001428571451858854,0.0014285714369209027,0.0014285714377858258,0.0014285714285714396,0.0014285714590078352,0.0014285714469187735,0.0014285714285714396,0.9728571425725995,0.0014285714719225984,0.0014285714285714396,0.0014285714601061116,0.001428571451754368
144,0.7669912653468675,0.0008333333411668118,0.0008333333418358891,0.0008333333404007205,0.042042271376226216,0.0008333333488337548,0.0008333333333333461,0.0008333333457914818,0.0008333333486922883,0.0008333333397803982,0.0008333333418466197,0.0008333333333333461,0.17679979644555777,0.0008333333491432381,0.0008333333333333461,0.0008333333455572023,0.000833333357319936,0.0008333333333333461,0.0008333333503802535,0.0008333333472667183
145,0.005000000031400243,0.0050000000123608295,0.005000000009377706,0.005000000010822703,0.005000000036811039,0.9049999994544985,0.0050000000000000105,0.00500000006145082,0.005000000018034723,0.005000000008242811,0.005000000010186197,0.0050000000000000105,0.005000000051120283,0.005000000041749379,0.0050000000000000105,0.005000000032158728,0.005000000068676117,0.0050000000000000105,0.005000000045880204,0.0050000001072296645
146,0.002941176498634643,0.002941176481214951,0.002941176482778728,0.002941176478895545,0.002941176540352376,0.0029411765205282136,0.0029411764705882496,0.0029411764762890275,0.0029411764937044044,0.0029411764811964757,0.002941176484692045,0.0029411764705882496,0.0029411765283893915,0.0029411764957534953,0.0029411764705882496,0.00294117651023356,0.002941176562018272,0.0029411764705882496,0.9441176466078397,0.0029411764751262367
147,0.0005208333426324328,0.0005208333419568345,0.0005208333416514501,0.0005208333413587574,0.0005208333461789175,0.0005208333434126585,0.000520833333333345,0.0005208333490706743,0.0005208333433375679,0.0005208333413468565,0.9901041665189891,0.000520833333333345,0.0005208333431951634,0.000520833347646231,0.000520833333333345,0.000520833341636484,0.0005208333456023071,0.000520833333333345,0.0005208333421570123,0.0005208333364941348
148,0.0041666666870694615,0.004166666676371645,0.004166666675389654,0.0041666666694405415,0.657313737648025,0.004166666713156628,0.004166666666666686,0.004166666666666685,0.0041666667081417105,0.00416666667400232,0.004166666686138923,0.004166666666666686,0.2676862620085612,0.004166666676900422,0.004166666666666686,0.004166666713189912,0.004166666718692253,0.004166666666666686,0.004166666744919988,0.004166666666666685
149,0.0025000000309345115,0.0025000000077759193,0.0025000000086833687,0.002500000009087406,0.0025000000137663236,0.0025000000114217716,0.002500000000000014,0.0025000000043601325,0.9524999997270397,0.0025000000077361395,0.0025000000124245575,0.002500000000000014,0.0025000000296970908,0.0025000000058274137,0.002500000000000014,0.0025000000342682567,0.002500000013731752,0.002500000000000014,0.0025000000282690057,0.0025000000549763994
150,0.0014285714462863067,0.0014285714363451913,0.0014285714373924036,0.0014285714363442457,0.001428571454418981,0.0014285714526020927,0.0014285714285714396,0.0014285714334503887,0.001428571451858854,0.0014285714369209027,0.0014285714377858258,0.0014285714285714396,0.0014285714590078352,0.0014285714469187735,0.0014285714285714396,0.9728571425725995,0.0014285714719225984,0.0014285714285714396,0.0014285714601061116,0.001428571451754368
151,0.0005494505578690233,0.0005494505644039588,0.0005494505584511132,0.0005494505583079876,0.0005494505624834583,0.0005494505567015186,0.0005494505494505613,0.000549450551605105,0.0005494505587694352,0.0005494505578961591,0.9895604394345763,0.0005494505494505613,0.0005494505586797247,0.0005494505548472258,0.0005494505494505613,0.0005494505578585093,0.0005494505584612459,0.0005494505494505613,0.0005494505583157771,0.0005494505529712491
152,0.7423664968570877,0.000819672138790488,0.0008196721394211898,0.0008196721379455483,0.043913853322937256,0.0008196721460998845,0.0008196721311475531,0.0008196721434978688,0.0008196721462713136,0.0008196721374378885,0.0008196721394624489,0.0008196721311475531,0.19978522342707705,0.0008196721467477174,0.0008196721311475531,0.0008196721430451627,0.0008196721572593756,0.0008196721311475531,0.0008196721476866936,0.0008196721446420768
153,0.005000000031400243,0.0050000000123608295,0.005000000009377706,0.005000000010822703,0.005000000036811039,0.9049999994544985,0.0050000000000000105,0.00500000006145082,0.005000000018034723,0.005000000008242811,0.005000000010186197,0.0050000000000000105,0.005000000051120283,0.005000000041749379,0.0050000000000000105,0.005000000032158728,0.005000000068676117,0.0050000000000000105,0.005000000045880204,0.0050000001072296645
154,0.002941176498634643,0.002941176481214951,0.002941176482778728,0.002941176478895545,0.002941176540352376,0.0029411765205282136,0.0029411764705882496,0.0029411764762890275,0.0029411764937044044,0.0029411764811964757,0.002941176484692045,0.0029411764705882496,0.0029411765283893915,0.0029411764957534953,0.0029411764705882496,0.00294117651023356,0.002941176562018272,0.0029411764705882496,0.9441176466078397,0.0029411764751262367
155,0.0005154639267924611,0.0005154639260669806,0.0005154639258066427,0.0005154639253853358,0.0005154639318831421,0.0005154639286694218,0.0005154639175257848,0.0005154639329378704,0.0005154639281170143,0.0005154639254596111,0.990206185415546,0.0005154639175257848,0.0005154639276101323,0.000515463931958351,0.0005154639175257848,0.0005154639263145078,0.000515463929541184,0.0005154639175257848,0.0005154639271871054,0.0005154639206212504
156,0.0005494505578690233,0.0005494505644039588,0.0005494505584511132,0.0005494505583079876,0.0005494505624834583,0.0005494505567015186,0.0005494505494505613,0.000549450551605105,0.0005494505587694352,0.0005494505578961591,0.9895604394345763,0.0005494505494505613,0.0005494505586797247,0.0005494505548472258,0.0005494505494505613,0.0005494505578585093,0.0005494505584612459,0.0005494505494505613,0.0005494505583157771,0.0005494505529712491
157,0.0038461538743993755,0.0038461538598257277,0.003846153857638425,0.003846153852193563,0.5647498372973528,0.003846153905730762,0.0038461538461538615,0.0038461538461538615,0.003846153880158894,0.003846153856091492,0.003846153861306869,0.0038461538461538615,0.3660193929181716,0.0038461538706220104,0.0038461538461538615,0.0038461538906079265,0.0038461539571602718,0.0038461538461538615,0.0038461539129052767,0.0038461539750656777
158,0.0025000000309345115,0.0025000000077759193,0.0025000000086833687,0.002500000009087406,0.0025000000137663236,0.0025000000114217716,0.002500000000000014,0.0025000000043601325,0.9524999997270397,0.0025000000077361395,0.0025000000124245575,0.002500000000000014,0.0025000000296970908,0.0025000000058274137,0.002500000000000014,0.0025000000342682567,0.002500000013731752,0.002500000000000014,0.0025000000282690057,0.0025000000549763994
159,0.0014285714462863067,0.0014285714363451913,0.0014285714373924036,0.0014285714363442457,0.001428571454418981,0.0014285714526020927,0.0014285714285714396,0.0014285714334503887,0.001428571451858854,0.0014285714369209027,0.0014285714377858258,0.0014285714285714396,0.0014285714590078352,0.0014285714469187735,0.0014285714285714396,0.9728571425725995,0.0014285714719225984,0.0014285714285714396,0.0014285714601061116,0.001428571451754368
160,0.004545454606937151,0.004545454563694463,0.004545454563442329,0.0045454545580850625,0.004545454593807477,0.004545454627850666,0.00454545454545457,0.004545454559801059,0.00454545488022204,0.00454545455875663,0.004545454560087373,0.00454545454545457,0.004545454621854667,0.004545454622842998,0.00454545454545457,0.0045454546042330846,0.004545454661308426,0.00454545454545457,0.9136363624974154,0.004545454737842943
161,0.006250000037260182,0.006250000009466423,0.006250000010521551,0.00625000000783757,0.006250000060051685,0.881249999432994,0.0062500000000000125,0.006250000165443385,0.006250000029420941,0.0062500000090081114,0.006250000013220542,0.0062500000000000125,0.006250000052693188,0.006250000047882474,0.0062500000000000125,0.0062500000406989584,0.006250000020181461,0.0062500000000000125,0.006250000063319499,0.0062500000000000125
162,0.6830496468266362,0.0008620689713963963,0.000862068971162588,0.0008620689710371821,0.0008620689861544832,0.0008620689871937847,0.0008620689655172509,0.0008620689796594021,0.0008620689807910749,0.000862068971587631,0.0008620689727411922,0.0008620689655172509,0.3014331115986601,0.0008620689830309192,0.0008620689655172509,0.0008620689809205516,0.0008620689885686609,0.0008620689655172509,0.0008620689854724191,0.000862068982918448
163,0.0015151515346833542,0.0015151515230604276,0.0015151515222959076,0.0015151515227360393,0.0015151515292257118,0.0015151515548157042,0.0015151515151515275,0.0015151515896993464,0.0015151515314864212,0.0015151515233629972,0.0015151515235077649,0.0015151515151515275,0.0015151515354711897,0.0015151515539564256,0.0015151515151515275,0.9712121208720392,0.001515151533801068,0.0015151515151515275,0.0015151515449322982,0.0015151515443199914
164,0.0027777777980779045,0.002777777785894572,0.002777777787432238,0.0027777777845784364,0.0027777778234298095,0.0027777777987441662,0.002777777777777788,0.0027777777832077894,0.9472222218706978,0.0027777777856926207,0.0027777777901712816,0.002777777777777788,0.002777777824010352,0.002777777786769503,0.002777777777777788,0.0027777778012110493,0.002777777881410019,0.002777777777777788,0.0027777778097831394,0.002777777777777788
165,0.004545454606937151,0.004545454563694463,0.004545454563442329,0.0045454545580850625,0.004545454593807477,0.004545454627850666,0.00454545454545457,0.004545454559801059,0.00454545488022204,0.00454545455875663,0.004545454560087373,0.00454545454545457,0.004545454621854667,0.004545454622842998,0.00454545454545457,0.0045454546042330846,0.004545454661308426,0.00454545454545457,0.9136363624974154,0.004545454737842943
166,0.6830496468266362,0.0008620689713963963,0.000862068971162588,0.0008620689710371821,0.0008620689861544832,0.0008620689871937847,0.0008620689655172509,0.0008620689796594021,0.0008620689807910749,0.000862068971587631,0.0008620689727411922,0.0008620689655172509,0.3014331115986601,0.0008620689830309192,0.0008620689655172509,0.0008620689809205516,0.0008620689885686609,0.0008620689655172509,0.0008620689854724191,0.000862068982918448
167,0.0015151515346833542,0.0015151515230604276,0.0015151515222959076,0.0015151515227360393,0.0015151515292257118,0.0015151515548157042,0.0015151515151515275,0.0015151515896993464,0.0015151515314864212,0.0015151515233629972,0.0015151515235077649,0.0015151515151515275,0.0015151515354711897,0.0015151515539564256,0.0015151515151515275,0.9712121208720392,0.001515151533801068,0.0015151515151515275,0.0015151515449322982,0.0015151515443199914
168,0.0027777777980779045,0.002777777785894572,0.002777777787432238,0.0027777777845784364,0.0027777778234298095,0.0027777777987441662,0.002777777777777788,0.0027777777832077894,0.9472222218706978,0.0027777777856926207,0.0027777777901712816,0.002777777777777788,0.002777777824010352,0.002777777786769503,0.002777777777777788,0.0027777778012110493,0.002777777881410019,0.002777777777777788,0.0027777778097831394,0.002777777777777788
169,0.0062500000493387045,0.006250000022906713,0.006250000027000523,0.006250000018539082,0.45823431769744793,0.0062500000520080146,0.0062500000000000324,0.006250000000000032,0.006250000139023051,0.006250000023139521,0.006250000044469257,0.0062500000000000324,0.4292656816857701,0.006250000011681067,0.0062500000000000324,0.006250000060407142,0.006250000107098138,0.0062500000000000324,0.006250000061170589,0.006250000000000032
170,0.0003875969065986244,0.9926356587553683,0.0003875969423032221,0.00038759690670489864,0.0003875969095903713,0.00038759690758385506,0.00038759689922481763,0.0003875969086992922,0.0003875969064115659,0.000387596906236234,0.000387596907862413,0.00038759689922481763,0.00038759690736409367,0.00038759690900920713,0.00038759689922481763,0.0003875969064452597,0.0003875969095825794,0.00038759689922481763,0.00038759690772135526,0.0003875969056193409
171,0.0062500000493387045,0.006250000022906713,0.006250000027000523,0.006250000018539082,0.45823431769744793,0.0062500000520080146,0.0062500000000000324,0.006250000000000032,0.006250000139023051,0.006250000023139521,0.006250000044469257,0.0062500000000000324,0.4292656816857701,0.006250000011681067,0.0062500000000000324,0.006250000060407142,0.006250000107098138,0.0062500000000000324,0.006250000061170589,0.006250000000000032
172,0.0004132231481950873,0.992148760191469,0.00041322315051414634,0.0004132231480854374,0.0004132231522858692,0.00041322315000361716,0.00041322314049587985,0.0004132231512723378,0.00041322314867023183,0.00041322314774675753,0.0004132231498844725,0.00041322314049587985,0.00041322314975285714,0.00041322315158544114,0.00041322314049587985,0.00041322314834498164,0.00041322315227700643,0.00041322314049587985,0.0004132231501600126,0.0004132231477691392
173,0.0003731343347918759,0.992910447641709,0.000373134339713029,0.0003731343354763865,0.0003731343379603291,0.000373134336101597,0.0003731343283582201,0.0003731343371348798,0.00037313433501564935,0.00037313433561458355,0.0003731343362411171,0.0003731343283582201,0.0003731343358980215,0.00037313433739975013,0.0003731343283582201,0.0003731343350468615,0.000373134337953111,0.0003731343283582201,0.00037313433622897,0.0003731343342817734
174,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
175,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
176,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
177,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
178,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
179,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
180,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
181,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
182,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
183,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
184,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
185,0.016666666713529333,0.01666666668956476,0.016666666695705837,0.01666666666666669,0.016666666739285435,0.01666666666666669,0.01666666666666669,0.016666666794538904,0.016666666781687087,0.016666666689758976,0.016666666690371167,0.01666666666666669,0.016666666771556305,0.016666666754039185,0.01666666666666669,0.01666666673279424,0.6833333325987279,0.01666666666666669,0.016666666681774113,0.01666666666666669
186,0.012500000043573224,0.01250000007975938,0.012500000024019018,0.012500000025210747,0.012500000000000075,0.0125000000166861,0.012500000000000077,0.012500000000000075,0.012500000000000075,0.01250000007731254,0.01250000001909366,0.012500000000000077,0.012500000132982246,0.012500000057872943,0.012500000000000077,0.012500000212581165,0.01250000006415241,0.012500000000000077,0.012500000741908213,0.7624999985048478
187,0.004166666698429472,0.0041666666772359265,0.004166666678219029,0.00416666667777208,0.004166666707000082,0.0041666666988056395,0.004166666666666682,0.004166666666666682,0.9208333330260045,0.004166666676808169,0.004166666683091239,0.004166666666666682,0.0041666667235442795,0.004166666673088066,0.004166666666666682,0.0041666666951414655,0.004166666680417107,0.004166666666666682,0.004166666704442934,0.004166666666666682
188,0.004166666698429472,0.0041666666772359265,0.004166666678219029,0.00416666667777208,0.004166666707000082,0.0041666666988056395,0.004166666666666682,0.004166666666666682,0.9208333330260045,0.004166666676808169,0.004166666683091239,0.004166666666666682,0.0041666667235442795,0.004166666673088066,0.004166666666666682,0.0041666666951414655,0.004166666680417107,0.004166666666666682,0.004166666704442934,0.004166666666666682
189,0.004166666698429472,0.0041666666772359265,0.004166666678219029,0.00416666667777208,0.004166666707000082,0.0041666666988056395,0.004166666666666682,0.004166666666666682,0.9208333330260045,0.004166666676808169,0.004166666683091239,0.004166666666666682,0.0041666667235442795,0.004166666673088066,0.004166666666666682,0.0041666666951414655,0.004166666680417107,0.004166666666666682,0.004166666704442934,0.004166666666666682
190,0.004166666698429472,0.0041666666772359265,0.004166666678219029,0.00416666667777208,0.004166666707000082,0.0041666666988056395,0.004166666666666682,0.004166666666666682,0.9208333330260045,0.004166666676808169,0.004166666683091239,0.004166666666666682,0.0041666667235442795,0.004166666673088066,0.004166666666666682,0.0041666666951414655,0.004166666680417107,0.004166666666666682,0.004166666704442934,0.004166666666666682
191,0.008333333363797468,0.008333333345995836,0.008333333347348322,0.008333333344529448,0.00833333339729866,0.8416666660537251,0.00833333333333335,0.008333333520158559,0.008333333361901623,0.008333333345175928,0.008333333351377882,0.00833333333333335,0.008333333380496123,0.008333333393957709,0.00833333333333335,0.008333333383769268,0.00833333333333335,0.00833333333333335,0.008333333410468045,0.00833333333333335
192,0.008333333363797468,0.008333333345995836,0.008333333347348322,0.008333333344529448,0.00833333339729866,0.8416666660537251,0.00833333333333335,0.008333333520158559,0.008333333361901623,0.008333333345175928,0.008333333351377882,0.00833333333333335,0.008333333380496123,0.008333333393957709,0.00833333333333335,0.008333333383769268,0.00833333333333335,0.00833333333333335,0.008333333410468045,0.00833333333333335
193,0.0071428572623147306,0.007142857185119196,0.0071428571825714665,0.0071428571710986264,0.0071428572174389434,0.007142857276457044,0.007142857142857171,0.007142857181660047,0.0071428571834347,0.007142857172052947,0.007142857171750123,0.007142857142857171,0.007142857305182635,0.007142857338658541,0.007142857142857171,0.007142857253670807,0.007142857456206596,0.007142857142857171,0.864285703748365,0.0071428663225899525
194,0.0071428572623147306,0.007142857185119196,0.0071428571825714665,0.0071428571710986264,0.0071428572174389434,0.007142857276457044,0.007142857142857171,0.007142857181660047,0.0071428571834347,0.007142857172052947,0.007142857171750123,0.007142857142857171,0.007142857305182635,0.007142857338658541,0.007142857142857171,0.007142857253670807,0.007142857456206596,0.007142857142857171,0.864285703748365,0.0071428663225899525
195,0.004166666698429472,0.0041666666772359265,0.004166666678219029,0.00416666667777208,0.004166666707000082,0.0041666666988056395,0.004166666666666682,0.004166666666666682,0.9208333330260045,0.004166666676808169,0.004166666683091239,0.004166666666666682,0.0041666667235442795,0.004166666673088066,0.004166666666666682,0.0041666666951414655,0.004166666680417107,0.004166666666666682,0.004166666704442934,0.004166666666666682
196,0.003571428600371126,0.0035714285799064278,0.0035714285822387435,0.003571428579431619,0.0035714286164584877,0.003571428606974501,0.0035714285714285843,0.0035714285714285843,0.9321428568513533,0.0035714285795087645,0.0035714285859190557,0.0035714285714285843,0.003571428622369794,0.0035714285798940214,0.0035714285714285843,0.0035714285978512704,0.0035714285813377407,0.0035714285714285843,0.0035714286078133857,0.0035714285714285843
