,0,1,2,3,4,5,6,7,8,9
217,0.9927401755379907,0.0008066491139210197,0.0008066413954048021,0.0008066311101832696,0.0008066493730437612,0.0008066966168152392,0.000806649261037391,0.0008066660366761337,0.0008066239809750721,0.0008066175739527994
218,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
219,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
220,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
221,0.9925604107070705,0.0008266654673986196,0.0008265702963052243,0.0008266095617308489,0.0008266461733892359,0.0008265387272334215,0.0008266542375995566,0.0008266733848608329,0.0008266349617603075,0.0008265964826515508
222,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
223,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
224,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
225,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
226,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
227,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
228,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
229,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
230,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
231,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
232,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
233,0.01666759955379857,0.016669135262915736,0.016669995484901116,0.016669936594586682,0.01666735078920821,0.016668553688907066,0.016667449452486743,0.8499834553427802,0.01666883385223129,0.01666768997818428
234,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
235,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
236,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
237,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
238,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
239,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
240,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
241,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
242,0.01000062418762354,0.010002692805107563,0.010003651583159355,0.010002651110219434,0.010000645998384851,0.010000028807829823,0.01000067017571374,0.010002468088913884,0.9099855563190163,0.010001010924031472
243,0.001886958488501445,0.0018873461169392517,0.001887361640184764,0.9830152815647416,0.0018869604445727307,0.0018873074309215046,0.0018869415016079364,0.001887400693341102,0.0018872480472486015,0.0018871940719411044
244,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
245,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
246,0.9915870293514687,0.0009347910561286103,0.0009347383079260564,0.0009347722853976314,0.0009347919343396292,0.0009346955307678174,0.0009348831751100592,0.0009347767912480724,0.0009347743191118651,0.0009347472485015048
247,0.9917413141787214,0.0009176792607408697,0.0009175842394545785,0.0009176260793511055,0.0009176377966846588,0.0009175430310071435,0.000917668937515436,0.0009176821660783635,0.0009176533780939475,0.0009176109323525618
248,0.9920334440434894,0.0008851635562292328,0.0008851667642977338,0.0008851719401074419,0.0008851564634978312,0.0008852541785295934,0.0008851829578489484,0.0008851680890904633,0.000885148663105101,0.0008851433438044337
249,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
250,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
251,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
252,0.001886958488501445,0.0018873461169392517,0.001887361640184764,0.9830152815647416,0.0018869604445727307,0.0018873074309215046,0.0018869415016079364,0.001887400693341102,0.0018872480472486015,0.0018871940719411044
253,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
254,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
255,0.9915870293514687,0.0009347910561286103,0.0009347383079260564,0.0009347722853976314,0.0009347919343396292,0.0009346955307678174,0.0009348831751100592,0.0009347767912480724,0.0009347743191118651,0.0009347472485015048
256,0.9917413141787214,0.0009176792607408697,0.0009175842394545785,0.0009176260793511055,0.0009176377966846588,0.0009175430310071435,0.000917668937515436,0.0009176821660783635,0.0009176533780939475,0.0009176109323525618
257,0.9920334440434894,0.0008851635562292328,0.0008851667642977338,0.0008851719401074419,0.0008851564634978312,0.0008852541785295934,0.0008851829578489484,0.0008851680890904633,0.000885148663105101,0.0008851433438044337
258,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
259,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
260,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
261,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
262,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
263,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
264,0.9924355028314235,0.0008405258590785593,0.0008404643819407859,0.000840495290851502,0.0008405427267700053,0.000840431732981967,0.0008405477061683019,0.0008405199830147078,0.0008405027856961253,0.0008404667020744767
265,0.9925604276590078,0.0008266655684523425,0.0008265702960488456,0.000826607563645235,0.0008266460893280363,0.0008265387252777937,0.0008266481853810835,0.0008266733843263488,0.0008266353431991202,0.0008265871853335721
266,0.9927402121431786,0.0008066555151856722,0.0008066413954650037,0.0008066323546122046,0.0008066507456844404,0.0008066460907969837,0.0008066490226632778,0.0008066660367501922,0.0008066291216548221,0.0008066175740087816
267,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
268,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
269,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
270,0.001852021962252226,0.0018524380243830892,0.0018524384726035514,0.9833297362480706,0.0018520213221672947,0.0018523202214665712,0.0018520039491049937,0.0018524413072681638,0.0018523103886964674,0.0018522681039869868
271,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
272,0.010000550847149256,0.9099864810226092,0.010003192135762902,0.01000165615034126,0.010000406026844535,0.010002265412577904,0.010000555579096036,0.010002038269996948,0.010001853505260108,0.010001001050361995
273,0.9925601169143945,0.0008266435100317094,0.0008266535724899052,0.0008266372362019259,0.0008266632381939902,0.0008267093346396975,0.0008266453392513587,0.0008266787825862637,0.000826631439302927,0.0008266206329076759
274,0.992172365872611,0.0008697452053935959,0.0008697026062548187,0.0008697306498435924,0.0008697902576202838,0.0008696675493649476,0.0008697793199694109,0.0008697756768338415,0.0008697377701528459,0.0008697050919557663
275,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
276,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
277,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
278,0.0018869652975538763,0.0018873689688991054,0.0018873616954830233,0.9830148752687606,0.0018869643326786783,0.0018872789648452415,0.0018869464240917706,0.0018877591149052905,0.0018872550944002149,0.0018872248383820299
279,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
280,0.010000550847149256,0.9099864810226092,0.010003192135762902,0.01000165615034126,0.010000406026844535,0.010002265412577904,0.010000555579096036,0.010002038269996948,0.010001853505260108,0.010001001050361995
281,0.9925601169143945,0.0008266435100317094,0.0008266535724899052,0.0008266372362019259,0.0008266632381939902,0.0008267093346396975,0.0008266453392513587,0.0008266787825862637,0.000826631439302927,0.0008266206329076759
282,0.992172365872611,0.0008697452053935959,0.0008697026062548187,0.0008697306498435924,0.0008697902576202838,0.0008696675493649476,0.0008697793199694109,0.0008697756768338415,0.0008697377701528459,0.0008697050919557663
283,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
284,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
285,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
286,0.0018869652975538763,0.0018873689688991054,0.0018873616954830233,0.9830148752687606,0.0018869643326786783,0.0018872789648452415,0.0018869464240917706,0.0018877591149052905,0.0018872550944002149,0.0018872248383820299
287,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
288,0.010000550847149256,0.9099864810226092,0.010003192135762902,0.01000165615034126,0.010000406026844535,0.010002265412577904,0.010000555579096036,0.010002038269996948,0.010001853505260108,0.010001001050361995
289,0.9925601169143945,0.0008266435100317094,0.0008266535724899052,0.0008266372362019259,0.0008266632381939902,0.0008267093346396975,0.0008266453392513587,0.0008266787825862637,0.000826631439302927,0.0008266206329076759
290,0.992172365872611,0.0008697452053935959,0.0008697026062548187,0.0008697306498435924,0.0008697902576202838,0.0008696675493649476,0.0008697793199694109,0.0008697756768338415,0.0008697377701528459,0.0008697050919557663
291,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
292,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
293,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
294,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
295,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
296,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
297,0.9924350723279318,0.0008405507063023682,0.0008405423196769261,0.0008405377491956461,0.0008405273207297432,0.0008406023215655417,0.00084055832510102,0.0008405690938400997,0.000840523398505267,0.0008405164371515758
298,0.9921721023488818,0.000869800722781172,0.0008697026105955368,0.000869749526688575,0.0008697613049230825,0.0008696676317382811,0.0008699089947552405,0.0008698168368401541,0.0008697686991257302,0.0008697213236704473
299,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
300,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
301,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
302,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
303,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
304,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
305,0.9918897618546239,0.0009011477747988476,0.0009011381237056134,0.0009011200146345557,0.0009010984541785793,0.0009012071739181182,0.0009011446469651075,0.0009011689347428658,0.000901104682019288,0.0009011083404132004
306,0.9915868825282675,0.0009348517741583612,0.0009347383048563391,0.0009347787354053442,0.0009347820567310616,0.0009346978554239265,0.0009348362181261568,0.0009348704122883521,0.000934802169146571,0.0009347599455964089
307,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
308,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
309,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
310,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
311,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
312,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
313,0.9918897618546239,0.0009011477747988476,0.0009011381237056134,0.0009011200146345557,0.0009010984541785793,0.0009012071739181182,0.0009011446469651075,0.0009011689347428658,0.000901104682019288,0.0009011083404132004
314,0.9915868825282675,0.0009348517741583612,0.0009347383048563391,0.0009347787354053442,0.0009347820567310616,0.0009346978554239265,0.0009348362181261568,0.0009348704122883521,0.000934802169146571,0.0009347599455964089
315,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
316,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
317,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
318,0.0018869635484677395,0.0018873559670757997,0.0018873489377203782,0.9830152634841325,0.001886965086702921,0.0018873070981837716,0.0018869448599130414,0.0018873779343733434,0.001887256310745594,0.0018872167726847388
319,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
320,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
321,0.9927401755379907,0.0008066491139210197,0.0008066413954048021,0.0008066311101832696,0.0008066493730437612,0.0008066966168152392,0.000806649261037391,0.0008066660366761337,0.0008066239809750721,0.0008066175739527994
322,0.9924984295282968,0.000833549478385866,0.0008334594380500246,0.0008334960057998422,0.0008335345306127196,0.0008334273349726218,0.0008335427154896515,0.0008335642659099871,0.0008335200902950086,0.0008334766121874639
323,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
324,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
325,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
326,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
327,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
328,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
329,0.9927401755379907,0.0008066491139210197,0.0008066413954048021,0.0008066311101832696,0.0008066493730437612,0.0008066966168152392,0.000806649261037391,0.0008066660366761337,0.0008066239809750721,0.0008066175739527994
330,0.9924984295282968,0.000833549478385866,0.0008334594380500246,0.0008334960057998422,0.0008335345306127196,0.0008334273349726218,0.0008335427154896515,0.0008335642659099871,0.0008335200902950086,0.0008334766121874639
331,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
332,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
333,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
334,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
335,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
336,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
337,0.9927401755379907,0.0008066491139210197,0.0008066413954048021,0.0008066311101832696,0.0008066493730437612,0.0008066966168152392,0.000806649261037391,0.0008066660366761337,0.0008066239809750721,0.0008066175739527994
338,0.9924984295282968,0.000833549478385866,0.0008334594380500246,0.0008334960057998422,0.0008335345306127196,0.0008334273349726218,0.0008335427154896515,0.0008335642659099871,0.0008335200902950086,0.0008334766121874639
339,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
340,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
341,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
342,0.016668471526094346,0.0166719087644848,0.016673137909138266,0.48573353899597693,0.016668530417059794,0.01666688134999793,0.016668519066257784,0.38091049845228336,0.01666993107790486,0.016668582440801986
343,0.0142871474460685,0.014287861399206696,0.014287475618460364,0.871409681225567,0.014287230664965227,0.014285974555081743,0.014286801121887745,0.014292125696199755,0.014288316336311778,0.01428738593625124
344,0.0142871474460685,0.014287861399206696,0.014287475618460364,0.871409681225567,0.014287230664965227,0.014285974555081743,0.014286801121887745,0.014292125696199755,0.014288316336311778,0.01428738593625124
345,0.0111124514442367,0.011113281320910431,0.01111360885807949,0.46156231223649363,0.011112530476354599,0.011111143858501723,0.011112092377393041,0.44953821459162485,0.011112667109710987,0.011111697726694349
346,0.9922393294429109,0.0008623105617284746,0.0008623110604396375,0.0008622929705933468,0.0008622613150050454,0.0008623539718109593,0.0008622900838031131,0.0008623145365872597,0.0008622718716672635,0.0008622641854539729
347,0.9921721023488818,0.000869800722781172,0.0008697026105955368,0.000869749526688575,0.0008697613049230825,0.0008696676317382811,0.0008699089947552405,0.0008698168368401541,0.0008697686991257302,0.0008697213236704473
348,0.0018520182525225298,0.0018524060038576978,0.001852399848214096,0.9833297875687301,0.0018520196544179642,0.0018523476656382464,0.001852000328689838,0.0018524461213279538,0.0018523064512213651,0.0018522681053802091
349,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
350,0.009091357579862078,0.9181696045022365,0.009092843519667415,0.009092495222286135,0.009091239675494345,0.009092752310008948,0.009091361432207257,0.009092568076343113,0.009092412232735023,0.009093365449159186
351,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
352,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
353,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
354,0.9922393294429109,0.0008623105617284746,0.0008623110604396375,0.0008622929705933468,0.0008622613150050454,0.0008623539718109593,0.0008622900838031131,0.0008623145365872597,0.0008622718716672635,0.0008622641854539729
355,0.992172365872611,0.0008697452053935959,0.0008697026062548187,0.0008697306498435924,0.0008697902576202838,0.0008696675493649476,0.0008697793199694109,0.0008697756768338415,0.0008697377701528459,0.0008697050919557663
356,0.001852021962252226,0.0018524380243830892,0.0018524384726035514,0.9833297362480706,0.0018520213221672947,0.0018523202214665712,0.0018520039491049937,0.0018524413072681638,0.0018523103886964674,0.0018522681039869868
357,0.0125002574598037,0.012501502251061867,0.887492212626389,0.012501020415060642,0.012500248194454515,0.012501336477122104,0.012500268100976965,0.012501375670483358,0.012501047092791881,0.01250073171185593
358,0.010000550847149256,0.9099864810226092,0.010003192135762902,0.01000165615034126,0.010000406026844535,0.010002265412577904,0.010000555579096036,0.010002038269996948,0.010001853505260108,0.010001001050361995
359,0.012500428368034269,0.012501224610681132,0.012501060720622714,0.012501178724294097,0.012500428286416298,0.012500091333872445,0.01250045998259633,0.8874914395175129,0.012501091585471821,0.012502596870497913
360,0.005555770752803779,0.005556256330773262,0.005556011035176893,0.0055562166843686955,0.0055557687425033635,0.005555905866329083,0.0055557856737883295,0.005556899497746765,0.00555613437623029,0.9499952510402796
361,0.0033335365183870527,0.003334109723838308,0.0033343935147373063,0.0033339043854058214,0.0033335552457911637,0.003334676311239278,0.0033335214670993404,0.0033337644526468774,0.9699947540581079,0.003333784322747092
362,0.9927401755379907,0.0008066491139210197,0.0008066413954048021,0.0008066311101832696,0.0008066493730437612,0.0008066966168152392,0.000806649261037391,0.0008066660366761337,0.0008066239809750721,0.0008066175739527994
